Perfect,1/N,Return 0.0,Pvalue 0.0,Return 0.267,Pvalue 0.267,Return 0.533,Pvalue 0.533,Return 0.8,Pvalue 0.8,Return 1.067,Pvalue 1.067,Return 1.333,Pvalue 1.333,Return 1.6,Pvalue 1.6,Return 1.867,Pvalue 1.867,Return 2.133,Pvalue 2.133,Return 2.4,Pvalue 2.4,Return 2.667,Pvalue 2.667,Return 2.933,Pvalue 2.933,Return 3.2,Pvalue 3.2,Return 3.467,Pvalue 3.467,Return 3.733,Pvalue 3.733,Return 4.0,Pvalue 4.0
15.4599991671188,9.834999998199608,15.039997316995862,0.9253329933907103,9.64870828365537,-0.03311853192327363,9.890818255770396,0.00992324725649929,9.529074684378397,-0.05438673049261844,9.486631894138455,-0.06193211653897723,8.842469979466392,-0.17644980717818037,9.200712921721523,-0.11276216358978752,9.094238283661838,-0.13169099093042225,8.580859171608509,-0.22295840211334195,8.469422055550137,-0.24276944789520005,8.355167103386721,-0.26308144239196873,8.389050946106895,-0.25705764724060276,8.33995088649401,-0.26578654801701274,8.30905935409094,-0.27127837681118594,8.474958814035475,-0.24178513513015454,8.541263401965441,-0.2299976510899202
23.669998460973495,13.802999978437143,10.590041887169097,-0.3256266935638712,9.96509938879285,-0.388963330280937,9.706307476765701,-0.41519135823545494,8.630162175918047,-0.524256470868474,9.228188567429278,-0.46364772621632055,9.502193550190928,-0.43587788483582246,9.923412852702892,-0.3931881749653403,9.869639122191334,-0.3986380319412719,9.887853832085263,-0.39679200856079144,9.805091799101863,-0.4051797703639255,9.673247842243313,-0.4185418841913371,9.65384496508051,-0.4205083258804836,9.71259749738854,-0.41455387758376827,9.687931983478926,-0.4170536766820725,9.651874162278345,-0.4207080626905837,9.708387816932348,-0.4149805200387806
8.99999783062403,5.027999999070746,8.719998146601945,0.9295065868873879,8.644983805633231,0.9106207908346294,8.44317611062861,0.8598131863083947,8.339988720930437,0.8338344738130204,7.453550747862603,0.610662656843225,8.008853791313507,0.7504671247710809,7.984779215769683,0.7444060500764831,7.8742864011936256,0.7165881057416928,7.868439692143108,0.7151161238075457,7.820480590008141,0.7030418216128207,7.78993999890416,0.6953528468451688,7.772138344642901,0.6908710583306225,7.74370616903239,0.6837129034634049,7.721405402802536,0.6780984073897418,7.707683924803949,0.6746438541446256,7.678066943850703,0.6671874097533494
12.379997565647049,5.267000008628454,-4.199988976817164,-1.330942251780232,7.799873033871069,0.35609080488764666,8.112757993016846,0.4000785831256757,8.299986325063779,0.4264005845809117,8.299563906181879,0.426341197679888,8.299893220899495,0.42638749528015796,7.670933179041876,0.33796344665427225,7.880158663237371,0.36737797723976995,7.640440043813761,0.33367648676377903,7.657395071076127,0.33606015512953513,7.757879625846103,0.35018704804134626,7.487368281691724,0.31215647907433486,7.3259694718903265,0.2894657908648133,7.077335176932429,0.2545108660297045,7.026678576748781,0.24738917088253498,6.862465263098541,0.2243027980370662
7.739993561250665,4.870999989562985,7.7399978266624005,1.0000014867275333,3.668749175304793,-0.4190496716766674,4.011256562978967,-0.29966725442269837,5.455507669488337,0.20373265583216915,6.569662747294342,0.5920761811718254,6.579694084491655,0.5955726467255675,6.579488900847359,0.5955011290873541,6.579995921300545,0.5956778532383558,6.535204444183151,0.5800655920052136,6.196062533900843,0.46185622631367307,6.081430775150595,0.4219008357260198,6.068390892529016,0.4173557287762302,6.0528366642411155,0.4119342358731455,5.985460811549412,0.38845009378353124,6.017494638084295,0.3996156212531654,6.042696404154497,0.40839980477971716
7.209999088496519,1.7520000055790808,-0.18999006151480785,-0.35580622817837604,1.7126360435452666,-0.007212159884199432,1.7514230907420205,-0.00010570079406324595,1.7299990104052572,-0.004030963516040709,1.7299715961923734,-0.00403598627483337,0.597642504770471,-0.211498295120925,-0.1499759314264126,-0.34847494624144204,-0.14999115818603798,-0.34847773604763166,-0.1499481695262176,-0.34846985978030953,-0.149967860855382,-0.34847346757299436,-0.1498387262922325,-0.3484498078835756,-0.14950101230819995,-0.3483879328303001,-0.11409112757461394,-0.34190022841781476,-0.07310747122470582,-0.33439131247127674,-0.05610947785457046,-0.3312769855701718,-0.04318204243561368,-0.32890845541423674
12.67999869062662,7.460000007083444,7.339924571301374,-0.02300296284760095,3.140007767628673,-0.827584928914674,5.514108135765982,-0.3727763145711467,7.317671972711393,-0.027265913844147338,7.297217188911586,-0.031184455790200794,8.887663949388404,0.27349890849702385,8.968431326832562,0.28897159007044815,8.045466583486437,0.11215837625568059,7.868393323415034,0.0782362872272574,7.523232314773111,0.012113471961020972,7.9022031034815505,0.0847132582221175,7.708816943224219,0.047666091741595196,7.760785830591122,0.0576218198015932,7.5638544578836395,0.019895493676581166,7.26295606491018,-0.037747891162209335,6.892796333644621,-0.10865973495874948
5.07999315695202,3.4149999942241904,3.5097517869397197,0.056908217304804665,3.8899949864247683,0.28528344910580483,3.8899939606007408,0.2852828329927477,3.8899996150911402,0.2852862290970237,3.8899990846235104,0.2852859104965384,3.889996132567172,0.28528413748244763,3.889999276646914,0.2852860258263834,3.889989024386742,0.28527986828748086,3.889997843440963,0.28528516503849377,3.8899990587913993,0.2852858949816932,3.889993357078704,0.28528247051556144,3.890032208829903,0.2853058049964883,3.890030010974835,0.2853044849579939,3.8900756368631946,0.28533188800647524,3.890036385712566,0.2853083136450262,3.890090079659423,0.2853405623941855
17.309994608363233,4.946000004935225,4.070081703134436,-0.07084428050121727,3.1650213977309747,-0.14404556652835,3.181762925352027,-0.14269151161664628,3.2336303366492736,-0.13849647490230899,3.2306200656833006,-0.13873994564639514,3.2330657638797557,-0.1385421375532263,3.2135301416843927,-0.1401221788604221,3.182016429453838,-0.14267100820250356,3.1656569753918613,-0.14399416100115014,3.1601797369280837,-0.14443716009969854,3.1533952422885103,-0.14498589009006047,3.142215299498247,-0.1458901239682575,3.142672935746768,-0.14585311034416581,3.140932951393522,-0.14599384029504803,3.1400294482701945,-0.14606691563617402,3.1304330577519326,-0.14684307179169376
12.379998427622098,6.3400000120691224,5.450009981661041,-0.1473493814363196,4.313934034805772,-0.3354414749590393,4.149508585426856,-0.362664238619957,4.140015350322858,-0.36423596669848624,4.140001201155476,-0.36423830927648204,4.140000801723623,-0.36423837540760085,4.140001803620682,-0.36423820953056096,4.140001600195568,-0.36423824321022447,4.140006027009502,-0.3642375102938178,4.1400026022147465,-0.36423807731296587,4.140005825886616,-0.3642375435923175,4.1400371196089125,-0.36423236251110813,4.140058143674985,-0.3642288817045538,4.140050945290912,-0.364230073490309,4.140075659140758,-0.3642259817922411,4.140254809710119,-0.3641963210941692
4.5899817334197515,1.329999997893001,4.589999925063028,1.000005580289938,3.642513501357414,0.7093639446696947,2.2653443842150187,0.2869170634082967,2.1796991251364815,0.2606453643539157,2.1700066500957966,0.25767219584347356,2.169971735047876,0.2576614856460697,2.169997608548966,0.2576694223473118,2.1699989965487023,0.2576698481164875,2.169994665787449,0.2576685196546725,2.1700001182189013,0.2576701921890284,2.170007065349624,0.25767232322266187,2.169996404971675,0.2576690531497554,2.170224347877122,0.2577389746781378,2.1682565854065583,0.25713536317653973,2.166791834815021,0.2566860506618177,2.165624059335547,0.2563278353176187
3.1699976375017536,0.12299999918829241,3.16999730932743,0.9999998922958392,1.1962752594043096,0.3522402665235027,1.135769032638803,0.33238261189171336,1.248818645329695,0.36948458114478633,1.0412548464077334,0.30136381980515825,1.0734525330433127,0.31193084034718965,1.0720703994193725,0.31147723526178994,1.0999856751415835,0.3206388031511769,1.0858424945871394,0.31599712559402837,1.0925675440242113,0.3182042324695016,1.089754646107693,0.31728106210627305,1.0830036821393618,0.3150654502910739,1.0839832358659496,0.31538693190768896,1.081329013923061,0.3145158377166355,1.0775381481837556,0.3132717062176025,1.080695944370827,0.3143080694058651
3.059998561889994,-2.133999994882333,3.0599534429700985,0.999991313259062,-3.6175714018119622,-0.2856318481250322,-3.5236930016735912,-0.2675574495451625,-1.8489975836707901,0.05487148448278545,-1.8487649217481288,0.054916278858470724,-1.8487552231640916,0.054918146125843115,-3.2017185001163475,-0.20556773236716497,-3.3331792274873133,-0.23087785248638548,-3.3089250461802875,-0.2262081974909289,-3.2980012981007065,-0.2241050494133583,-3.3004665561784585,-0.22457968529375094,-3.3052160036628617,-0.22549409592218894,-3.3072540789640352,-0.225886486347195,-3.3055699410080566,-0.22556223944231601,-3.304637484432681,-0.22538271367518625,-3.298539582591362,-0.22420868527015947
2.2199973508321587,-0.6310000053343923,2.2198281069666486,0.9999406369616078,0.36085188206804103,0.34789645990274676,0.3600046567394402,0.3475992918514441,0.35996764701311224,0.34758631052536604,0.35999188616367156,0.3475948125152072,0.35999645152957077,0.3475964138375969,0.3599993652154508,0.3475974358258753,0.359988991349545,0.34759379714628025,0.35999647436918325,0.34759642184869255,0.3600013038774945,0.3475981158202077,0.3599950966290978,0.3475959386002312,0.3599619454363346,0.3475843106719585,0.35999654363531336,0.3475964461440957,0.3584317795774708,0.3470475981928838,0.3572825292763694,0.3466444935394839,0.3575700906557541,0.3467453569719816
8.019998540696172,2.8869999985262895,2.6799981600978207,-0.040327663592314655,2.5373412032275793,-0.06811979244219657,2.530002408559104,-0.06954952101277456,2.5300002013170215,-0.06954995102304329,2.5300032667876313,-0.06954935381449467,2.52999899338379,-0.0695501863500596,2.529999793046514,-0.06955003056144649,2.5300013088196405,-0.06954973526170805,2.530000790151612,-0.06954983630752465,2.529998670656303,-0.069550249223151,2.5299990378031443,-0.06955017769637428,2.5299985617432714,-0.06955027044135931,2.5299966504716043,-0.06955064279129308,2.521671701497389,-0.07117249187342733,2.5084395723189803,-0.07375034750102993,2.5037083738640855,-0.07467206965154793
0.6499987802177126,-5.603999998825699,0.649933655034194,0.9999895866331575,-2.9504346683544536,0.42429898441347713,-2.950301848038748,0.4243202220760348,-2.950005674901733,0.42436757947847104,-2.950007176552172,0.4243673393680246,-2.950001836339426,0.4243681932557427,-2.950008151514599,0.4243671834737782,-3.3022093851172793,0.3680510174420746,-3.6639958029823867,0.3102022025242622,-4.507312297984888,0.17535783737529875,-4.3243344105537584,0.2046155801245093,-3.9571236028409773,0.2633317424850252,-3.5608981652977,0.3266872773263484,-3.4943827437510624,0.33732294002739094,-3.417678385590382,0.34958779022494935,-3.4460078153636107,0.3450579796550852
3.019999068502024,-1.7899999914278863,-5.019823751021423,-0.671481162335321,-2.8873669588128563,-0.2281428652505726,0.05500989033074351,0.3835780129623382,0.08331197949241022,0.3894620243330347,0.08998736716386496,0.3908498390889802,0.08999300579492915,0.3908510113617798,0.0899073319586097,0.39083319974991626,0.0899579399728336,0.39084372116865107,0.08999473471257668,0.3908513708041884,0.08985818104993498,0.39082298126378723,0.08980820694590765,0.3908125916351397,0.08776830656763018,0.3903884958395145,0.08498024681320761,0.3898088575236469,0.08328451918708307,0.38945631532873237,0.08157073655132502,0.3891000194928278,0.07935483563680287,0.3886393331419754
12.579997835674977,3.921999993960432,12.579902860857269,0.9999890303948505,3.452985057925637,-0.0541712927872382,3.6204969320261835,-0.03482364715796016,3.6203850628695906,-0.034836568061688444,3.6201282195289135,-0.03486623350459728,3.6207852489102206,-0.03479034651625201,3.628995872923093,-0.0338420182580359,3.6312527559872714,-0.03358134793847256,3.6343037807215945,-0.03322895414141902,3.6337209356505147,-0.03329627283122871,3.633668621258462,-0.033302315151059414,3.632382821785031,-0.03345082517577147,3.6348883316669247,-0.0331614384228871,3.6368919289273878,-0.032930022650200286,3.6304874355655374,-0.03366974255761246,3.6220125240690955,-0.034648596058315606
3.559999949297882,1.655000004784255,2.3899999426971648,0.38582675029975677,2.3899733376669774,0.3858127844042386,2.0005435772991715,0.18138770739079402,1.5661644644704615,-0.046632830919307144,1.436672136126174,-0.11460780840800666,1.5432579346816266,-0.05865725635554164,1.7606599715631877,0.05546455110575299,1.8948534053822141,0.12590730056908062,2.0609034803130464,0.21307269677240026,2.0895604995063457,0.22811575190520017,2.144462586116491,0.25693574571583666,2.1857138716253264,0.2785899644614268,2.178939005230952,0.2750336040458341,2.186517927064295,0.2790120408196357,2.178945580869636,0.27503705582477156,2.187726049221806,0.27964622569769326
12.649998389836126,8.98900001433802,9.620000037635194,0.1723573622758906,8.03065623461983,-0.26177115677845664,7.468420735736206,-0.4153455212596009,7.257062726409132,-0.47307786300048393,7.138761241474874,-0.5053918584739625,7.452081306347104,-0.4198086287819798,9.461953041410293,0.1291868989174093,8.23721541678234,-0.2053496124410037,7.019321611420437,-0.538016737756567,6.949284705384501,-0.5571472859984539,6.939556377430994,-0.5598045742449103,6.928315819244339,-0.5628749274747518,6.925676214930942,-0.5635959341627261,6.926528639219291,-0.5633630948656494,6.9252706485295406,-0.563706714436248,6.9258589602058755,-0.5635460173760491
9.069997689908025,5.443000009229085,8.719807832762612,0.9034491091596561,7.055688291518876,0.4446344950482325,6.233508487221131,0.2179511947865569,5.75359266264892,0.08563354067590556,5.405867782416785,-0.010237731060624311,5.27744677675253,-0.045644703154473554,5.266497029219014,-0.04866365946421869,5.297111549193656,-0.04022292619942336,5.307413315609809,-0.037382624847417834,5.3231537442589945,-0.033042829227190484,5.3376776679828435,-0.029038436337385676,5.35479454617182,-0.024319139636381992,5.375578721342537,-0.018588732009866327,5.380593057530521,-0.017206228730447304,5.386144141328301,-0.015675738698057495,5.388327934758562,-0.015073644728741176
3.149998235690311,-2.77599999208256,-4.129999700068092,-0.22848466299565495,-3.8499013916074816,-0.18121865013255656,-3.284338953836309,-0.08578115318552748,-2.7703959653736936,0.000945667969086128,-2.6030457425596243,0.029185673514441124,-2.3771645482120887,0.0673026599976495,-2.263718331079982,0.0864464755662111,-2.265816755788091,0.08609237071712861,-2.248341444983966,0.08904129343570533,-2.203286281904876,0.09664425944199506,-2.1544667151173718,0.10488246082361297,-2.1339299374082583,0.1083479997792045,-2.107845252117442,0.11274973671671618,-2.0926957353374607,0.11530618648225643,-2.0823958489085497,0.11704427111087456,-2.079300402490044,0.11756662132083562
16.58999654289319,2.0550000013128455,16.58988733502093,0.9999924865567084,1.7137853418332896,-0.02347538635481894,1.706541386085039,-0.023973766641840477,1.7004488218725873,-0.024392931806071605,1.694211100935743,-0.024822083675423823,1.6585824163073293,-0.027273318151227688,1.6163702922819636,-0.030177489741816554,1.0730082834681856,-0.06756050577896389,1.2610542605537547,-0.05462304297684861,1.2951498176629983,-0.05227728685563404,1.138456304315163,-0.06305771689561257,1.015796883611363,-0.07149661953675923,1.0370075100738723,-0.07003733976315685,1.0769066529891016,-0.0672923000377541,0.9681439454307518,-0.07477511623569488,0.9606938501043071,-0.07528767881561227
0.5499974565509517,-2.7770000076607335,-0.010000357852993353,0.8316807210021022,-1.9877632201244344,0.23722193840724937,0.5229815869393535,0.9918798045678705,0.5410450923087063,0.9973091761149369,0.5392856388774361,0.9967803348849099,-0.39009247209713366,0.717435934724755,0.47304159392621636,0.9768692752391473,0.5437041305315253,0.9981084067279512,0.4560047964935266,0.9717485026458546,0.36148529779109556,0.9433386527078333,-0.26999629026222527,0.7535334019235659,-1.1685093097771215,0.48346616286488076,-1.4181493260335487,0.4084315351136456,-0.8038902257481586,0.5930602001165315,-1.0113002037841667,0.5307187104499163,-0.9043515098433788,0.5628644199345878
-0.04000049834385689,-5.760999997034571,-7.579987623541878,-0.31794927213742863,-5.941705680559592,-0.03158638338744413,-5.065920986556098,0.1214960795989487,-5.02859122309805,0.1280211218518963,-5.421257414202569,0.05938517961935752,-5.568063142767988,0.03372432637177092,-5.424275319628808,0.058857665952046556,-5.311110433526998,0.07863828053306654,-5.318713335647258,0.07730933405754237,-5.293471232768261,0.08172151813215633,-5.235447815693949,0.09186369994629406,-5.216247157780038,0.09521987187364789,-5.210179044045551,0.09628054557863164,-5.139188514224496,0.10868930908880181,-5.038399151661794,0.12630674859142155,-4.9618052959606604,0.1396949433847724
